star_id,PERIOD,ACTIVITY,CYCLE,OVERLAP,INCL,MINLAT,MAXLAT,DIFFROT,TSPOT,BFLY,n_methods_found,found_by_any
smarts-tess-v1.0-070600,12.75399971008301,0.1136000007390976,2.361200094223022,0.1691000014543533,1.353399991989136,11.38300037384033,56.53689956665039,-0.1312000006437302,5.073400020599365,True,4,True
smarts-tess-v1.0-070700,12.77229976654053,0.1551000028848648,9.698200225830078,7.669000148773193,1.154199957847595,4.613500118255615,14.63309955596924,0.2072000056505203,1.031700015068054,False,0,False
smarts-tess-v1.0-070800,12.78880023956299,0.2389000058174133,7.205100059509277,3.787300109863281,0.942200005054474,39.56000137329102,65.12750244140625,0.2370000034570694,1.287199974060059,False,0,False
smarts-tess-v1.0-070900,12.80529975891113,2.765799999237061,2.044600009918213,1.684599995613098,0.5379999876022339,20.86499977111816,55.92699813842773,0.1026000007987022,2.594799995422363,True,1,True
smarts-tess-v1.0-071000,12.82149982452393,0.2998000085353851,1.738899946212769,0.4235000014305115,0.0784000009298324,23.01499938964844,67.3384017944336,-0.8474000096321106,9.078700065612791,True,1,True
smarts-tess-v1.0-071100,12.83850002288818,1.347499966621399,4.565000057220459,1.889099955558777,1.14680004119873,5.439700126647949,25.24769973754883,0.3156999945640564,4.342299938201904,False,1,True
smarts-tess-v1.0-071200,12.85669994354248,8.395099639892578,13.56229972839355,4.098299980163574,0.1437000036239624,7.717999935150146,51.49530029296875,-0.2066999971866608,8.197199821472168,True,1,True
smarts-tess-v1.0-071300,12.87469959259033,0.2736999988555908,3.194900035858154,0.2856000065803528,0.6388000249862671,6.475200176239014,57.83760070800781,-0.3752999901771545,1.088199973106384,True,1,True
smarts-tess-v1.0-071400,12.89019966125488,1.211400032043457,1.330299973487854,0.1321000009775162,0.5454999804496765,13.34420013427734,67.35970306396484,-0.1440999954938889,9.170000076293944,True,3,True
smarts-tess-v1.0-071500,12.91079998016357,0.1059999987483025,6.515999794006348,4.393099784851074,0.3964000046253204,11.3523998260498,33.11380004882812,-0.2456000000238419,1.067999958992004,True,0,False
smarts-tess-v1.0-071600,12.92870044708252,0.7006999850273132,2.089200019836426,0.347900003194809,1.006700038909912,2.105000019073486,34.38619995117188,0.0,1.04040002822876,True,1,True
smarts-tess-v1.0-071700,12.944899559021,1.78629994392395,4.482999801635742,0.3501000106334686,0.094200000166893,19.71159934997559,44.84920120239258,-0.1588000059127808,1.427999973297119,True,0,False
smarts-tess-v1.0-071800,12.96440029144287,1.106199979782104,8.216500282287598,0.7774999737739563,0.4523999989032745,38.73630142211914,58.95790100097656,0.121799997985363,4.408599853515625,True,1,True
smarts-tess-v1.0-071900,12.98340034484863,0.2395000010728836,1.408499956130981,0.2784000039100647,1.474400043487549,37.12680053710938,76.78199768066406,0.0,1.419299960136414,True,2,True
smarts-tess-v1.0-072000,12.99880027770996,0.144899994134903,1.291399955749512,0.4201000034809113,1.031200051307678,3.75410008430481,55.08929824829102,0.1759999990463257,3.362200021743774,True,2,True
smarts-tess-v1.0-072100,13.01599979400635,0.9969000220298768,2.15310001373291,1.522799968719482,0.737500011920929,16.80410003662109,23.93880081176758,-0.1383000016212463,5.457799911499023,True,0,False
smarts-tess-v1.0-072200,13.03079986572266,0.9097999930381776,1.182399988174438,0.7703999876976013,0.4647000133991241,18.30780029296875,72.29630279541016,0.0,2.095999956130981,True,1,True
smarts-tess-v1.0-072300,13.04759979248047,2.815799951553345,2.282999992370605,0.1499000042676926,0.442799985408783,19.51469993591309,46.40719985961914,-0.450300008058548,2.989300012588501,True,0,False
smarts-tess-v1.0-072400,13.06999969482422,0.1653999984264374,2.527899980545044,0.3084999918937683,0.6651999950408936,22.58149909973145,33.48460006713867,0.3783000111579895,9.704999923706056,True,0,False
smarts-tess-v1.0-072500,13.08520030975342,1.659299969673157,11.29209995269775,8.940400123596191,0.9296000003814696,31.11149978637695,58.50870132446289,-0.2442999929189682,4.296599864959717,False,1,True
smarts-tess-v1.0-072600,13.10270023345947,0.6090999841690063,7.052700042724609,0.1264999955892563,0.7975000143051147,26.14640045166016,61.56340026855469,0.222800001502037,1.652699947357178,True,1,True
smarts-tess-v1.0-072700,13.12100028991699,1.664100050926208,19.08670043945312,0.1182999983429909,0.6686000227928162,11.24390029907227,39.70380020141602,0.123199999332428,4.990300178527832,True,2,True
smarts-tess-v1.0-072800,13.13819980621338,0.1997999995946884,3.357500076293945,0.1671999990940094,1.051499962806702,37.96530151367188,48.51409912109375,0.0,6.257100105285645,True,2,True
smarts-tess-v1.0-072900,13.15789985656738,1.548699975013733,10.93299961090088,5.189799785614014,0.95660001039505,12.92090034484863,32.72769927978516,0.8657000064849854,6.467100143432617,True,1,True
smarts-tess-v1.0-073000,13.17749977111816,0.2913999855518341,2.552099943161011,1.695199966430664,0.9915000200271606,0.9782999753952026,12.10009956359863,0.0,2.669899940490723,True,0,False
smarts-tess-v1.0-073100,13.19429969787598,0.2393999993801117,16.1422004699707,0.292600005865097,1.326799988746643,39.47779846191406,51.11759948730469,-0.383899986743927,8.142600059509277,True,1,True
smarts-tess-v1.0-073200,13.21500015258789,0.7541999816894531,12.45400047302246,3.606899976730347,1.155200004577637,16.10510063171387,60.53799819946289,-0.9114999771118164,9.209199905395508,True,1,True
smarts-tess-v1.0-073300,13.23060035705566,0.6137999892234802,5.065800189971924,2.469899892807007,1.143100023269653,13.67949962615967,59.09619903564453,0.419299989938736,5.746600151062012,True,0,False
smarts-tess-v1.0-073400,13.24670028686523,0.6509000062942505,7.254799842834473,1.655200004577637,0.4325999915599823,25.99729919433594,58.63140106201172,0.6237999796867371,2.129499912261963,True,1,True
smarts-tess-v1.0-073500,13.26630020141602,1.75189995765686,1.495800018310547,2.263000011444092,0.3402000069618225,27.0580997467041,56.22549819946289,-0.7258999943733215,8.618300437927246,False,1,True
smarts-tess-v1.0-073600,13.28689956665039,0.8076000213623047,1.616500020027161,2.087100028991699,0.8166000247001648,4.366300106048584,72.34860229492188,0.0,9.550200462341309,True,3,True
smarts-tess-v1.0-073700,13.30410003662109,1.692000031471252,7.218100070953369,0.3222000002861023,0.5909000039100647,11.5620002746582,56.31880187988281,-0.7235000133514404,2.5903000831604,True,0,False
smarts-tess-v1.0-073800,13.32149982452393,7.532199859619141,33.57949829101562,15.8346004486084,0.770799994468689,37.45420074462891,75.28569793701172,0.2412000000476837,8.544899940490723,True,0,False
smarts-tess-v1.0-073900,13.3415002822876,0.4357999861240387,1.675400018692017,0.3165000081062317,0.5364000201225281,10.23789978027344,50.68310165405273,0.3404999971389771,1.976099967956543,True,0,False
smarts-tess-v1.0-074000,13.36180019378662,0.2838000059127808,2.569900035858154,0.2578000128269196,0.942900002002716,22.76140022277832,50.93539810180664,0.0,5.515500068664551,True,3,True
smarts-tess-v1.0-074100,13.37860012054443,0.1840000003576279,19.71220016479492,5.589099884033203,0.6409000158309937,7.038099765777588,49.74639892578125,0.2451000064611435,4.763500213623047,True,0,False
smarts-tess-v1.0-074200,13.39360046386719,0.9387999773025512,17.44879913330078,2.674400091171265,1.014799952507019,14.277099609375,71.09929656982422,0.0,2.879800081253052,False,2,True
smarts-tess-v1.0-074300,13.41380023956299,2.857199907302856,7.36329984664917,0.6394000053405762,1.23360002040863,34.84820175170898,63.0817985534668,0.0,2.004699945449829,True,2,True
smarts-tess-v1.0-074400,13.43000030517578,5.954299926757812,4.093900203704834,0.226500004529953,1.042099952697754,31.73590087890625,51.79109954833984,0.1817000061273575,1.142300009727478,True,1,True
smarts-tess-v1.0-074500,13.44810009002686,0.2897000014781952,2.42960000038147,2.861500024795532,0.3840000033378601,33.75249862670898,68.6990966796875,0.2134000062942505,2.406199932098389,False,0,False
smarts-tess-v1.0-074600,13.46510028839111,0.1071000024676323,1.782299995422363,0.4560999870300293,0.9053000211715698,28.72640037536621,74.85060119628906,0.0,2.805999994277954,True,1,True
smarts-tess-v1.0-074700,13.48410034179688,3.217099905014038,36.55379867553711,0.3443999886512756,0.6123999953269958,11.84879970550537,77.15380096435547,0.446399986743927,2.008300065994263,True,1,True
smarts-tess-v1.0-074800,13.50189971923828,0.6611999869346619,16.43210029602051,0.4422000050544739,1.373399972915649,9.10260009765625,77.94609832763672,-0.8201000094413757,1.285799980163574,True,0,False
smarts-tess-v1.0-074900,13.52079963684082,0.2913999855518341,15.58209991455078,5.117300033569336,1.330100059509277,34.17250061035156,39.29199981689453,-0.3752000033855438,4.44980001449585,True,0,False
smarts-tess-v1.0-075000,13.53859996795654,1.998800039291382,2.530499935150146,0.3454000055789948,0.8919000029563904,29.54199981689453,59.3213005065918,-0.3127000033855438,3.544899940490723,True,1,True
smarts-tess-v1.0-075100,13.55930042266846,0.7379000186920166,32.08769989013672,0.2016000002622604,0.7682999968528748,6.498199939727783,75.8989028930664,0.1518000066280365,9.765000343322754,True,2,True
smarts-tess-v1.0-075200,13.57470035552979,0.3508999943733215,6.593599796295166,2.482000112533569,0.6287000179290771,0.6646000146865845,35.12820053100586,0.4005999863147736,2.37470006942749,True,0,False
smarts-tess-v1.0-075300,13.59290027618408,0.4395000040531158,10.05300045013428,4.562600135803223,1.327999949455261,24.30559921264648,60.5,-0.3695999979972839,1.751399993896484,False,3,True
smarts-tess-v1.0-075400,13.61050033569336,0.1664000004529953,20.84550094604492,0.3138999938964844,0.3407000005245209,27.46829986572266,73.2969970703125,0.0,1.922700047492981,True,1,True
smarts-tess-v1.0-075500,13.62460041046143,0.2281000018119812,1.36080002784729,1.451300024986267,0.724399983882904,27.26210021972656,50.94329833984375,0.576200008392334,2.733599901199341,True,0,False
smarts-tess-v1.0-075600,13.64179992675781,2.461499929428101,13.33489990234375,2.602999925613403,1.401100039482117,12.91510009765625,65.91390228271484,-0.6852999925613403,5.541500091552734,True,0,False
smarts-tess-v1.0-075700,13.66199970245361,0.1861999928951263,4.05109977722168,0.5612999796867371,0.8366000056266785,7.841800212860107,23.4591007232666,0.8087999820709229,1.003100037574768,True,0,False
smarts-tess-v1.0-075800,13.67920017242432,7.713500022888184,2.365400075912476,2.927900075912476,1.203500032424927,24.76390075683594,46.36830139160156,-0.8679999709129333,4.801700115203857,True,2,True
smarts-tess-v1.0-075900,13.69559955596924,0.339599996805191,5.111100196838379,0.2666000127792358,0.7221999764442444,0.6704000234603882,34.1598014831543,0.0,4.763500213623047,True,3,True
smarts-tess-v1.0-076000,13.71669960021973,4.711400032043457,1.393800020217896,2.302000045776367,1.156999945640564,31.89489936828613,69.58989715576172,-0.1340000033378601,2.846100091934204,True,1,True
smarts-tess-v1.0-076100,13.73519992828369,4.897799968719482,6.674099922180176,0.3734999895095825,0.9965999722480774,30.45299911499023,70.13020324707031,0.2953000068664551,7.788000106811523,True,1,True
smarts-tess-v1.0-076200,13.75329971313477,1.62689995765686,10.88850021362305,0.1068999990820885,0.5392000079154968,19.93580055236816,47.4359016418457,0.95660001039505,2.003099918365479,True,0,False
smarts-tess-v1.0-076300,13.77490043640137,0.2320999950170517,9.916199684143066,0.6956999897956848,1.074200034141541,24.15250015258789,68.5239028930664,0.3835999965667725,6.339099884033203,True,0,False
smarts-tess-v1.0-076400,13.792799949646,0.1934999972581863,1.613600015640259,1.901999950408936,1.523699998855591,31.91209983825684,39.20449829101562,0.1666000038385391,3.39330005645752,True,0,False
smarts-tess-v1.0-076500,13.81239986419678,0.9969000220298768,7.687099933624268,1.639099955558777,1.020599961280823,3.867300033569336,78.56800079345703,-0.1849000006914139,6.652699947357178,True,3,True
smarts-tess-v1.0-076600,13.83010005950928,8.419099807739258,3.071799993515015,0.2393999993801117,0.4397999942302704,26.14699935913086,60.47949981689453,0.0,6.921500205993652,True,4,True
smarts-tess-v1.0-076700,13.84650039672852,2.279500007629395,3.558000087738037,0.3161999881267548,0.6074000000953674,0.2372000068426132,9.481800079345703,0.1740999966859818,7.351200103759766,True,0,False
smarts-tess-v1.0-076800,13.86550045013428,4.78980016708374,2.452399969100952,0.276199996471405,0.5823000073432922,39.29410171508789,61.72809982299805,-0.4639999866485596,8.608400344848633,False,1,True
smarts-tess-v1.0-076900,13.8814001083374,6.153500080108643,3.221699953079224,1.04639995098114,0.789900004863739,7.653200149536133,66.7218017578125,-0.1221000030636787,3.514100074768066,False,0,False
smarts-tess-v1.0-077000,13.90019989013672,1.464699983596802,23.84480094909668,3.22379994392395,0.1993999928236008,31.80170059204102,61.79000091552734,0.1352999955415726,2.674200057983398,True,0,False
smarts-tess-v1.0-077100,13.91720008850098,3.91100001335144,21.44659996032715,1.45580005645752,1.308500051498413,13.68910026550293,40.55509948730469,0.2083999961614609,8.46399974822998,True,0,False
smarts-tess-v1.0-077200,13.93879985809326,1.143900036811829,2.338200092315674,2.18179988861084,0.7376000285148621,12.94180011749268,20.16699981689453,-0.2843999862670898,8.055999755859375,True,1,True
smarts-tess-v1.0-077300,13.95740032196045,1.718299984931946,2.243099927902222,0.2958000004291534,1.410400032997131,17.11630058288574,35.231201171875,-0.6808000206947327,8.548100471496582,True,1,True
smarts-tess-v1.0-077400,13.97529983520508,1.123499989509583,8.592900276184082,0.2635000050067902,0.8988999724388123,15.98579978942871,64.2947006225586,0.2213999927043915,4.060299873352051,False,1,True
smarts-tess-v1.0-077500,13.99650001525879,0.1755000054836273,29.32480049133301,0.5378999710083008,0.6470000147819519,36.67850112915039,76.7699966430664,-0.1607999950647354,1.004299998283386,False,1,True
smarts-tess-v1.0-077600,14.01509952545166,0.1737000048160553,20.36079978942871,0.1374000012874603,0.7182000279426575,7.655600070953369,39.85110092163086,-0.2953999936580658,1.985499978065491,True,0,False
smarts-tess-v1.0-077700,14.03409957885742,0.1460999995470047,1.180799961090088,2.448999881744385,0.4471000134944916,11.49569988250732,49.08240127563477,-0.2003999948501587,3.234200000762939,True,1,True
smarts-tess-v1.0-077800,14.05230045318604,0.136000007390976,2.922600030899048,0.2423000037670135,0.6956999897956848,1.164800047874451,60.54759979248047,-0.3025000095367432,7.967400074005127,True,4,True
smarts-tess-v1.0-077900,14.07400035858154,0.1356000006198883,2.076600074768066,0.1835999935865402,0.7445999979972839,29.26099967956543,65.97429656982422,0.8424999713897705,7.292699813842773,True,0,False
smarts-tess-v1.0-078000,14.09070014953613,0.2664999961853027,8.954500198364258,7.23960018157959,1.009099960327148,10.91650009155273,42.00669860839844,0.3637999892234802,4.279900074005127,True,0,False
smarts-tess-v1.0-078100,14.10949993133545,2.310400009155273,28.21540069580078,15.92290019989014,0.9901000261306764,35.54850006103516,68.9406967163086,0.2036000043153763,7.78000020980835,False,1,True
smarts-tess-v1.0-078200,14.12510013580322,0.8331000208854675,9.891300201416016,1.610200047492981,1.264999985694885,13.45670032501221,64.5208969116211,0.3030999898910522,3.915299892425537,False,2,True
smarts-tess-v1.0-078300,14.1422004699707,1.809800028800964,21.71500015258789,0.1886000037193298,1.095600008964539,29.44449996948242,75.77970123291016,0.4492999911308289,7.454500198364258,True,0,False
smarts-tess-v1.0-078400,14.15880012512207,0.1435000002384186,39.3661994934082,33.6254997253418,0.5526999831199646,10.26509952545166,64.68620300292969,-0.2190999984741211,2.489200115203857,True,1,True
smarts-tess-v1.0-078500,14.17599964141846,0.1123000010848045,1.272600054740906,0.6115000247955322,0.093699999153614,10.37209987640381,39.1776008605957,0.380299985408783,1.256100058555603,True,0,False
smarts-tess-v1.0-078600,14.19460010528564,0.1010999977588654,32.5994987487793,0.2002999931573868,0.8901000022888184,28.9370002746582,61.46879959106445,0.0,3.910300016403198,False,0,False
smarts-tess-v1.0-078700,14.2116003036499,0.6639999747276306,1.322700023651123,0.2275999933481216,0.1577000021934509,28.01440048217773,61.96039962768555,-0.4736999869346619,8.068300247192383,True,2,True
